19855B00AA9C3F8842477E05C55CA6957220E4E6808B8D69E40427D2233B9952.apk	0.0036	0.2368	0.7596	0.0003	0.142	0.8577	0.4898	0.2245	0.2653	0.0204	0.0004	0.0032	0.0133	0.0059	0	0	0	0	0	0.0045	0	0	0	0.0136	0	0	0	0	0	0.0091	0	0	0	0	0	0	0.9545	0	0	0	0	0	0	0	0	0	0	0.0182	0	0	0.0206	0	0	0.1031	0	0	0	0	0	0	0.7732	0	0	0	0.0722	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206	0.0103	0	0	0.0077	0.0305	0.0079	0.6614	0.1811	0.0866	0.063	0.0218	0.002	0.0456	0.4345	0.0794	0.0337	0.0119	0.0198	0.2599	0.0913	0
19D875BAEFD95EB4A66461C8EE7FCCA3EF689888A231A753A476BC35AB66935B.apk	0	0.5029	0.4971	0	0.3467	0.6533	0.54	0.15	0.3	0.01	0.0017	0.0049	0.017	0.0077	0	0.0197	0	0	0	0	0	0	0.0066	0.932	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0373	0	0	0.0583	0	0.8495	0.0097	0	0	0	0	0	0	0	0	0	0.0243	0	0.0534	0	0	0	0	0	0	0	0	0	0	0.0049	0	0	0	0	0	0	0.0093	0.0254	0.004	0.7	0.132	0.112	0.052	0.0162	0.0015	0.069	0.417	0.0029	0.138	0.0323	0.1968	0.0162	0.1101	0
1A3E24C3E4AF7A98CDF65683002C77BC247EE3893FFCA71C1839394A7F9942CC.apk	0.0516	0.1447	0.8037	0.0193	0.0991	0.8815	0.5	0.15	0.3	0.05	0.0013	0.0019	0.0145	0.0062	0	0	0	0	0	0	0	0	0	0	0	0	0.0087	0	0	0.9651	0	0	0	0	0	0	0	0	0	0	0	0	0.0262	0	0	0	0	0	0	0.1122	0	0	0	0	0.0102	0	0.0102	0.8265	0	0	0.0408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0033	0.0295	0.0189	0.6226	0.1698	0.1132	0.0755	0.0235	0.0021	0.047	0.7692	0	0.0235	0.0214	0.0192	0.0641	0.0299	0
1AA81E1569FF93EB1CE7D7280737BA10408F5CAED3046F5F99D28CEB3B8F01BE.apk	0.0052	0.1525	0.8424	0.002	0.0885	0.9094	0.5	0.1667	0.25	0.0833	0.0004	0.0015	0.0116	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242	0	0	0.9758	0	0	0	0	0	0.0161	0	0.0484	0	0.0161	0	0	0	0	0	0	0	0.8226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0968	0	0	0	0	0.0031	0.0307	0.0227	0.6818	0.1591	0.0682	0.0682	0.0252	0.0023	0.0528	0.7064	0.0023	0.0183	0.0138	0.0206	0.1307	0.0275	0
1B16144BCC6DAD823F42226FC9AAE9BCA2C17BB604A5DFE18A5B624F02715D6E.apk	0	0.2506	0.7494	0	0.103	0.897	0.8108	0.0541	0.1081	0.027	0.0007	0.0032	0.0124	0.0072	0	0	0	0.005	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0086	0	0	0.0172	0.0776	0	0	0	0	0	0	0	0	0	0	0	0	0.8966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065	0.0389	0.0095	0.8286	0.0667	0.0381	0.0571	0.0175	0.0016	0.035	0.6226	0	0.121	0	0.0143	0.0796	0.1083	0
1B65D9424AE834E0A1E3FD124CF3350776DC7F5697729836740564CD11D01D0A.apk	0.1467	0.0645	0.7888	0.1462	0.0326	0.8211	0.45	0.15	0.35	0.05	0.0012	0.0019	0.0172	0.0063	0	0	0	0.0058	0	0	0	0	0	0	0	0	0	0	0.0087	0	0.0347	0	0	0.9509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0794	0.0079	0.0476	0	0	0	0	0	0	0	0	0	0	0	0.8571	0	0	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.0279	0.0167	0.65	0.1333	0.1167	0.0833	0.0197	0.0018	0.0501	0.7209	0.0072	0.0769	0.0179	0.0161	0.0644	0.025	0
1BAA85C1B05010985C4E5A91319CD7743F92F1E2090CB9DDF8FDDE29AB3528CB.apk	0.101	0	0.899	0.0385	0	0.9615	0.4167	0.25	0.25	0.0833	0	0.0006	0.0089	0.004	0	0	0	0	0.0093	0	0	0	0	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	0.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833	0	0	0.0625	0	0	0	0	0.8542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0.0333	0.0312	0.5625	0.1875	0.0938	0.125	0.0272	0.0025	0.0223	0.802	0	0.0371	0	0.0223	0.0668	0.0198	0
1C8D1CF4887DD1C30850F5015F8FE8A5C97F2F73874FE5EDC96FE7C8CE311617.apk	0	0.2643	0.7357	0	0.154	0.846	0.4717	0.2075	0.3019	0.0189	0.0007	0.0037	0.0137	0.006	0	0	0	0	0	0	0	0.0042	0	0	0	0	0	0.0126	0	0	0.958	0	0	0	0	0.0252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0762	0.019	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	0	0	0	0.0857	0	0.019	0	0	0.007	0.0281	0.0082	0.6148	0.1885	0.1148	0.0738	0.0225	0.002	0.0593	0.7014	0	0.0286	0.0123	0.0184	0.0613	0.0941	0
1D0FB838DC46ED1B988EA05826899D97DD54044D85C45CA1B1B5CB7A68D1F6A1.apk	0.0065	0.1651	0.8284	0.0006	0.0877	0.9117	0.5	0.2	0.25	0.05	0.0003	0.0012	0.0142	0.0054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158	0	0	0	0	0	0	0	0	0	0.9684	0	0	0	0	0.0158	0	0	0	0	0.0833	0	0	0	0	0	0	0	0	0	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	0.0104	0	0	0	0	0.0625	0	0	0.8333	0	0.0038	0.0268	0.0149	0.6567	0.1791	0.0597	0.0896	0.023	0.0021	0.0418	0.6973	0.0084	0.0626	0.0125	0.0188	0.119	0.0146	0
1EA51906D17606FB5376BC6A106A665BFA3DBC22614845230D48FE0E6A0B5C92.apk	0.0053	0.3414	0.6533	0.0006	0.262	0.7374	0.5	0.1667	0.25	0.0833	0.0007	0.0003	0.0102	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9779	0	0	0	0	0	0	0	0	0	0.011	0.011	0	0	0	0	0	0	0	0	0	0	0.1549	0	0.0141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7606	0	0	0	0	0	0.0704	0.0026	0.0246	0.0213	0.6383	0.1702	0.0638	0.1064	0.0251	0.0023	0.0457	0.7763	0.0091	0.0228	0	0.0205	0.0685	0.0297	0
1FDB6FC8DB0E20CAE11D23DE2DECB9F9CBB6CBDFA30ED94072023C735B0683DF.apk	0.0231	0.0416	0.9352	0.0036	0.0197	0.9767	0.6667	0.1111	0.1667	0.0556	0.0002	0.0015	0.0102	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0519	0	0	0	0	0	0	0	0.9481	0	0	0	0	0	0	0.7231	0	0	0	0	0.0154	0	0.1077	0	0	0	0.1385	0	0	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038	0.0351	0.0196	0.7255	0.1373	0.0588	0.0588	0.0237	0.0022	0.0473	0.7269	0	0.0344	0.0129	0.0194	0.1054	0.028	0
202B8E1084495B9D3EDA0F8C7F8A5CDA18D21D36C75F0BB655EB661C6E309F2A.apk	0.0067	0.258	0.7352	0.0007	0.163	0.8363	0.5455	0.2182	0.2182	0.0182	0.0014	0.0043	0.0202	0.0111	0	0	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0	0	0	0	0	0	0.0113	0	0.0045	0.9774	0	0	0	0	0	0	0	0	0	0	0.0124	0.0455	0	0	0	0.0041	0	0	0	0.0248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124	0.9008	0.0072	0.0295	0.0063	0.7025	0.1709	0.0696	0.0506	0.0171	0.0016	0.0186	0.5984	0.0062	0.1302	0.0093	0.014	0.0899	0.1147	0
20465E44AC7EFB72C07492B57E906E4E5E4834BE808B6A570047F9B8A509AF76.apk	0	0.4878	0.5122	0	0.3792	0.6208	0.5	0.2143	0.25	0.0357	0.0002	0.0005	0.0135	0.0037	0	0	0	0	0	0	0	0	0.9297	0	0	0	0	0.0459	0	0	0	0	0	0	0	0	0	0.0122	0	0	0	0	0	0	0	0	0.0122	0	0	0.0111	0	0	0	0.8556	0	0	0	0	0	0.0667	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.0111	0	0	0	0	0	0	0	0	0	0.005	0.0219	0.0083	0.7355	0.124	0.0579	0.0744	0.0208	0.0019	0.0887	0.6717	0.0226	0.0245	0.0491	0.017	0.0528	0.0509	0
212FBAB13C0A6061F6221E299846000839B7803FBDBE5AB93D95C5E701CC0002.apk	0.2241	0.1305	0.6454	0.0898	0.0865	0.8237	0.8167	0.0667	0.1	0.0167	0.0019	0.0037	0.0133	0.0064	0	0	0	0	0.0085	0	0	0.017	0	0.9617	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0.0179	0	0	0	0	0.0179	0	0	0	0	0	0	0.8036	0	0.0179	0	0.0804	0	0.0065	0.0358	0.0088	0.7807	0.0965	0.0526	0.0614	0.0174	0.0016	0.0428	0.7512	0	0.0539	0.0095	0.0143	0.0475	0.0618	0
21347D7E7F0CED7107C85AD24F0671E9C2B896357830A1C322D1FC35BE6ECF5F.apk	0.0456	0.034	0.9204	0.0203	0.0128	0.9668	0.5	0.1429	0.2857	0.0714	0.0003	0.0007	0.0074	0.0035	0	0	0	0	0	0	0	0	0	0	0	0.0526	0	0.9474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7778	0	0	0	0	0	0	0.2	0	0.0029	0.0335	0.027	0.5676	0.1892	0.1081	0.1081	0.0255	0.0023	0.0418	0.4687	0	0.0348	0	0.3086	0.0162	0.1021	0
217446A642116486227A42F1CA07D2B576C433052EAD48682FABAE264CBAED74.apk	0.0192	0.4328	0.548	0.0118	0.3044	0.6838	0.5821	0.1194	0.2836	0.0149	0.0016	0.0055	0.0212	0.009	0	0.0139	0	0	0	0	0	0	0	0	0	0.0062	0	0	0	0	0	0.9475	0.0278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046	0	0.0474	0	0	0	0.0146	0	0	0	0	0	0	0	0	0.8759	0	0	0	0	0	0	0.0438	0	0	0	0.0146	0	0	0	0	0.0036	0	0	0	0.0053	0.0253	0.0062	0.7143	0.1056	0.118	0.0559	0.0142	0.0013	0.1381	0.5406	0.0103	0.0787	0.0284	0.0465	0.0774	0.0645	0
22448CFBAEDCE41ECE15647A96F842AD586DD68F13DBE57143A525525DB8608A.apk	0.0139	0.0745	0.9116	0.0029	0.0378	0.9592	0.4545	0.2727	0.1818	0.0909	0.001	0.0015	0.0197	0.011	0	0	0	0	0	0	0	0.003	0	0.006	0	0	0.991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107	0.016	0	0	0	0	0	0.016	0	0	0	0	0	0.9037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0535	0	0.0028	0.0275	0.0213	0.6596	0.1702	0.0426	0.1064	0.0235	0.0021	0.0256	0.7607	0	0.0534	0	0.0385	0.0598	0.0363	0
2262DDD243405500CF89C28D3673E778EB32DACE9C0B547C67712F54DFCC3A47.apk	0.0092	0.0777	0.913	0.0014	0.0404	0.9582	0.4737	0.1579	0.3158	0.0526	0.001	0.0016	0.0214	0.0112	0	0	0	0	0.0147	0	0	0	0	0	0	0	0	0	0.0049	0	0	0	0	0.0098	0	0	0.9705	0	0	0	0	0	0	0	0	0	0	0	0	0.0094	0.0047	0	0	0	0	0	0	0	0	0	0	0	0.0236	0.0566	0	0	0	0	0	0	0	0	0	0	0	0	0.8915	0	0	0	0	0.0142	0.0028	0.0266	0.0189	0.6226	0.1509	0.1132	0.0943	0.0218	0.002	0.0475	0.7287	0	0.0752	0.0119	0.0178	0.0614	0.0337	0
226707881A1021D9874463D201FC14BABFFEDE5C21158F0022E4A1824F483941.apk	0.0204	0.1862	0.7934	0.0054	0.107	0.8876	0.3846	0.3077	0.2692	0.0385	0	0.0007	0.0122	0.0043	0	0	0.0053	0	0	0	0	0	0	0	0	0	0.0107	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9626	0	0	0	0	0	0.0214	0	0	0.0303	0.0909	0	0	0	0	0	0	0	0	0	0	0	0	0.1061	0	0.7576	0	0	0	0	0	0	0	0.0152	0	0	0	0	0	0	0	0	0.0079	0.0297	0.0083	0.6667	0.175	0.0583	0.0917	0.0242	0.0022	0.0419	0.7445	0.011	0.0198	0.0132	0.0198	0.0617	0.0617	0
228A251995C433B3D6618AB7EB483089F5DA51A343EDDA7D0B56A9558D1A5075.apk	0.1034	0	0.8966	0.0382	0	0.9618	0.4615	0.2308	0.2308	0.0769	0.0001	0.0007	0.0077	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0312	0	0	0	0	0	0	0.9583	0	0	0	0	0	0	0	0	0	0.0104	0	0	0	0.0755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8679	0	0	0.0189	0	0	0	0.0377	0	0.0027	0.0335	0.0294	0.5882	0.1765	0.0882	0.1176	0.0262	0.0024	0.0214	0.8	0	0.0405	0	0.0214	0.0667	0.0214	0
230B63BFAF22007BF194A4B257CE7CE8600DF64F8226CF2F6FE18188E19E4DAD.apk	0.2814	0.0667	0.6519	0.1151	0.0498	0.8351	0.4314	0.1569	0.3922	0.0196	0.0024	0.0065	0.013	0.0073	0	0	0.9589	0	0	0.0183	0	0	0	0	0	0	0	0	0.0183	0	0	0	0	0	0	0	0	0	0	0	0	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0.0081	0	0.8862	0	0	0.0163	0	0	0	0	0	0	0	0	0	0	0	0	0.0163	0	0	0.0732	0	0	0	0	0	0	0.0067	0.0431	0.0088	0.6842	0.1842	0.0614	0.0614	0.0151	0.0014	0.0137	0.5797	0	0.2266	0.0082	0.0192	0.0755	0.0604	0
235D3AB461DBE6E5074694A744CC8BE8B2562DA22E19AA2BD2414B6411D821E8.apk	0.0391	0.0916	0.8693	0.0072	0.0655	0.9273	0.5667	0.2333	0.1667	0.0333	0.0002	0.0026	0.0066	0.0032	0	0	0	0	0	0	0.046	0	0	0	0	0.9195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.023	0	0	0	0	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476	0	0	0	0	0	0	0	0	0.8571	0	0.0952	0	0	0	0.0063	0.0329	0.012	0.6627	0.2169	0.0361	0.0723	0.0253	0.0023	0.0806	0.7558	0	0.0184	0.0138	0.0207	0.0645	0.0184	0
2428A2EE238519BE4A67275B5375269ADC6CC8C3BA56CC946D3519D8EF71883C.apk	0.0056	0.0959	0.8985	0.0005	0.041	0.9584	0.76	0	0.16	0.08	0.0011	0.0041	0.0241	0.0148	0	0	0	0.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0.9868	0	0	0	0	0.0393	0	0.0179	0.0357	0	0	0	0.8607	0	0	0	0	0	0.0036	0	0	0	0	0	0	0	0	0	0.0429	0	0	0	0	0	0	0	0	0.0028	0.0282	0.0377	0.8679	0	0.0566	0.0377	0.0207	0.0019	0.0414	0.7782	0.0056	0.0414	0	0.0169	0.0357	0.0583	0
246C6715BB2A11CBDD1B1F0C085D35804B98B23BAE61A569693C47D112E6628C.apk	0.0169	0.4428	0.5403	0.0084	0.3253	0.6662	0.3494	0.1807	0.4458	0.0241	0.0012	0.0029	0.0218	0.0097	0	0	0	0.0075	0	0	0	0	0	0.041	0.0009	0	0	0	0	0.9404	0	0	0	0	0.0075	0	0	0	0	0	0	0	0	0	0.0028	0	0	0	0	0	0	0	0	0	0	0.0335	0.8847	0.0503	0	0	0	0	0	0	0	0	0	0	0	0	0.0042	0.0147	0	0.0126	0	0	0	0	0	0	0	0	0.0038	0.0188	0.0106	0.5661	0.1534	0.1799	0.0899	0.0422	0.0108	0.0627	0.5784	0.0205	0.0476	0.0065	0.1005	0.0368	0.0941	0
247A8F34F9F0C880421D82B9EBC08F734473B00AE1E11C8D6CCF417CA43E8BF2.apk	0	0.262	0.738	0	0.1658	0.8342	0.5102	0.2245	0.2449	0.0204	0.0003	0.0031	0.0168	0.0081	0	0	0	0	0	0	0	0.0189	0	0	0	0	0.022	0.0126	0	0.9465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0	0.0065	0.0131	0.0654	0	0	0	0	0	0	0	0	0	0.8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131	0	0.0065	0.0291	0.0081	0.6532	0.1855	0.0806	0.0726	0.02	0.0018	0.0473	0.6909	0.0309	0.04	0.0109	0.0164	0.1018	0.04	0
25F43F2DC5A04701A10031D06BE21AC4B3CC5C94ECCF46015B83B23967C447B2.apk	0.0005	0.3915	0.608	0.0001	0.2545	0.7454	0.5319	0.2128	0.234	0.0213	0.0005	0.0029	0.0135	0.0057	0	0.9562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0219	0	0	0	0	0	0	0	0	0	0.0073	0	0	0	0	0	0.0146	0	0	0	0	0	0.0609	0	0	0	0	0	0	0	0.7826	0	0.0174	0	0	0	0	0	0	0	0	0	0	0	0.1217	0	0	0	0	0.0174	0	0	0.0058	0.0232	0.0085	0.6525	0.178	0.0763	0.0847	0.0234	0.0021	0.0447	0.5489	0	0.0447	0.0128	0.283	0.0149	0.0255	0
2667F5D76567F60C7205470DA34E0B8465224688A7CC496F058088A0395851B8.apk	0.0506	0.2024	0.747	0.0146	0.0867	0.8987	0.8182	0.0606	0.0909	0.0303	0.002	0.0017	0.0066	0.004	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0208	0	0	0	0	0	0.0208	0	0	0	0	0	0	0	0	0	0	0.8958	0.0057	0.0388	0.0145	0.7826	0.1014	0.0435	0.058	0.0236	0.0021	0.0193	0.7388	0	0.06	0	0.0642	0.0128	0.0792	0
27CF1AA25BE55673FE90BDCF8C243575503085F30F9DB8380D23B8495A9DD557.apk	0.008	0.0728	0.9192	0.0011	0.0372	0.9617	0.4	0.3	0.2	0.1	0.0009	0.0012	0.0209	0.0112	0	0	0	0	0	0	0.9917	0	0	0	0	0.0028	0	0	0	0	0	0	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206	0	0	0	0	0	0	0	0	0.0567	0.0258	0	0	0	0.8814	0	0	0	0	0.0155	0	0	0	0	0	0	0.0024	0.0275	0.0244	0.6098	0.1951	0.0488	0.122	0.023	0.0021	0.0251	0.7762	0	0.0397	0	0.0188	0.0628	0.0523	0
2887C4A5003AA9D99B6F3D72D0667A4E730C40F4DA97CF28A9877ADE92290003.apk	0.0271	0.0709	0.902	0.0049	0.0287	0.9664	0.3077	0.3077	0.3077	0.0769	0.0002	0.0013	0.0078	0.0038	0	0.0215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0538	0	0	0	0	0	0	0	0	0	0	0.9247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0	0	0	0	0.0667	0	0	0	0	0	0	0.8444	0.0667	0	0	0	0	0	0	0	0	0.0033	0.0354	0.025	0.55	0.225	0.075	0.125	0.026	0.0024	0.0213	0.7754	0	0.0426	0.0236	0.0709	0.0189	0.0189	0
28E1456D8D3B8A11C930A1C6C48101FD2840234ABFEBDD2C7A6458542B36E5B2.apk	0.0224	0.2529	0.7247	0.0069	0.1468	0.8463	0.5143	0.2	0.2571	0.0286	0.0003	0.0042	0.0109	0.0058	0	0	0.9492	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056	0	0.0169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0745	0	0	0	0	0	0	0.0106	0	0	0	0	0	0.8298	0	0	0	0.0638	0	0	0	0	0	0	0	0.0213	0	0	0	0.0061	0.0298	0.0101	0.6768	0.1818	0.0707	0.0606	0.0226	0.0021	0.0185	0.7449	0	0.0556	0.0206	0.0185	0.0597	0.0576	0
29B68829735B6D77F80D9E7697BC96FC36FF6D6CAC8DF0CABC8C7144BEB5F8A8.apk	0.0163	0.0138	0.97	0.0047	0.0043	0.9909	0.3636	0.2727	0.2727	0.0909	0.0006	0.0003	0.003	0.0019	0.0312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0.8	0.0037	0.0353	0.0256	0.5897	0.2051	0.0769	0.1026	0.0294	0.0027	0.0241	0.7888	0.0214	0.0187	0	0.0802	0.016	0.0187	0
29C3496CEDAB8A148C362EA5A33EA4AF66D570683124E31004DEFE1226F1A880.apk	0.0115	0.0692	0.9193	0.0067	0.0336	0.9596	0.5385	0.2308	0.1538	0.0769	0.0002	0.0011	0.0097	0.0045	0	0	0	0	0	0	0	0.0167	0	0.0167	0	0	0	0	0	0	0	0.925	0	0	0	0	0	0	0.0417	0	0	0	0	0	0	0	0	0	0	0	0.7273	0	0	0	0	0	0.1455	0.0727	0	0	0	0	0	0	0	0	0	0	0.0182	0	0	0	0	0	0	0	0	0	0	0	0	0.0364	0.0043	0.0326	0.0189	0.6604	0.1698	0.0377	0.1132	0.0274	0.0025	0.0224	0.6434	0	0.0125	0.015	0.1471	0.015	0.1147	0
2B2DC209B58FE7F27459AEC1C0E9F872997EA0ADFD4843FFE8E858F18CA79500.apk	0.0086	0.4095	0.5819	0.0014	0.3922	0.6065	0.4231	0.2692	0.2692	0.0385	0	0.0004	0.0092	0.0043	0	0	0	0.0141	0	0.9765	0	0.0094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0693	0	0	0	0	0	0.0396	0	0	0	0	0.8218	0	0.0198	0.0297	0	0	0.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.0217	0.0086	0.681	0.1638	0.0603	0.0862	0.0218	0.002	0.0416	0.7386	0.0396	0.0317	0	0.0594	0.0139	0.0515	0
2C8D5B1A5DD658336218836A22D5601B65F87890A744F3C2650FE557FF6274CF.apk	0.2446	0.2753	0.4801	0.1251	0.2387	0.6362	0.7525	0.0495	0.1881	0.0099	0.0027	0.005	0.0123	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	0.0134	0	0	0	0	0	0	0	0	0	0	0.0168	0	0	0	0	0	0	0.0503	0	0	0.9195	0	0	0	0.0164	0	0.7377	0	0	0	0	0	0.0246	0	0	0	0	0	0	0	0	0	0	0	0.1066	0	0	0	0	0	0	0	0.0984	0.0164	0	0.0097	0.0322	0.0043	0.8205	0.0598	0.0769	0.0385	0.0141	0.0013	0.0296	0.5321	0.0116	0.1015	0.0154	0.0116	0.1697	0.1131	0
2CB04DAF34F12B60637A65FD9B18E460F846BCE741FEE0B5F3427CCB245F5E9A.apk	0.0042	0.4527	0.5431	0.0006	0.4004	0.5991	0.2143	0.5714	0.1429	0.0714	0	0.0002	0.0086	0.0034	0	0	0	0	0	0	0	0	0	0	0	0.9952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8313	0	0	0	0	0	0.0482	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0.1084	0	0	0	0	0	0.0018	0.018	0.0227	0.5	0.2273	0.0455	0.2045	0.0252	0.0023	0.0482	0.7867	0.0092	0.0252	0	0.0206	0.0642	0.0183	0
2CBD02AE5E536F180FBE05C63672D95922E0F8AAACE5847456DF0154E8760C64.apk	0.02	0.3425	0.6375	0.0052	0.226	0.7688	0.4694	0.1429	0.3673	0.0204	0.0009	0.0059	0.0189	0.0079	0	0	0	0.0201	0	0.005	0	0	0	0	0	0	0.0528	0	0	0	0	0	0.8894	0	0	0.0276	0	0	0	0	0	0	0	0	0	0.005	0	0	0	0	0.006	0	0	0	0	0.012	0	0	0.0663	0	0	0	0	0	0.8434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0723	0	0	0.0052	0.0327	0.0091	0.5909	0.1727	0.1636	0.0636	0.016	0.0015	0.0422	0.5276	0.0102	0.0814	0.0203	0.0218	0.2311	0.048	0
2CC92519544E869098DD293E5741B3DE7A4738071E766826129AD7E92142C4B2.apk	0.0184	0.1358	0.8457	0.0101	0.0714	0.9185	0.6333	0.1667	0.1667	0.0333	0.0005	0.0024	0.0136	0.0055	0	0	0	0	0	0	0.0218	0	0	0	0	0	0	0	0	0	0	0	0	0.0218	0	0	0.0175	0	0	0	0	0	0	0	0.9389	0	0	0	0	0	0	0.0108	0	0	0.0538	0	0	0	0	0	0	0	0	0	0.8172	0.0215	0	0	0	0	0	0.0968	0	0	0	0	0	0	0	0	0	0	0.0058	0.0325	0.0103	0.7216	0.134	0.0515	0.0825	0.0202	0.0018	0.022	0.6899	0	0.055	0.011	0.055	0.0679	0.0771	0
2D9E429BCDEDA803E9A9469B2C1C153D17296DAFF424E50847CE9D0E4571E083.apk	0	0.2944	0.7056	0	0.1717	0.8283	0.4906	0.2075	0.283	0.0189	0.0004	0.0039	0.0151	0.007	0	0	0	0	0.9576	0	0	0	0	0	0.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106	0	0	0.0035	0	0	0	0	0	0	0	0.0231	0	0	0	0	0	0	0	0	0	0	0	0	0.8615	0	0	0	0	0	0.0154	0	0	0	0	0	0.0154	0.0846	0	0.0064	0.0284	0.0084	0.6218	0.1849	0.1092	0.0756	0.0207	0.0019	0.0226	0.7119	0	0.0452	0.0188	0.0169	0.0979	0.064	0
2E89084A05B86195A8E86A2CD53C270477760C26102CA96B1C59C31902273DF4.apk	0.0753	0.2087	0.716	0.032	0.1241	0.8439	0.5652	0.2029	0.2174	0.0145	0.0014	0.0055	0.0137	0.0066	0	0	0.0042	0	0	0	0	0.0168	0	0	0	0	0	0	0	0	0.9622	0	0	0	0	0	0	0.0168	0	0	0	0	0	0	0	0	0	0	0	0	0.0957	0	0	0	0	0	0	0	0	0	0	0	0.8087	0	0	0	0	0.0609	0.0174	0.0174	0	0	0	0	0	0	0	0	0	0	0	0	0.0111	0.0343	0.0052	0.715	0.1503	0.0674	0.0622	0.0184	0.0017	0.0419	0.7387	0.0151	0.0452	0.0101	0.0151	0.0503	0.0637	0
